	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1448	We should end the use of economic sanctions	against	we should not end the use of economic sanctions because  penalties should be applied once a self governing state is proved to be needed to be penaliozed	0	0	1	0	0	1	0	0	0	1	3.0
1732	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms is antiquated as it was utilized to form militia's during times of conflict and war and is no longer necessary.	0	0	1	0	0	1	0	0	0	1	3.0
3940	We should abolish the three-strikes laws	against	Three strikes laws are perfectly constitutional since the punishment isn't unusual and they are proportional to frequency of crime if not intensity of criminal action.	0	0	1	0	0	0	0	0	0	1	3.0
5861	The use of public defenders should be mandatory	in favor of	public defenders are an important part of the judicial system are necessary for those who cannot afford their own attorney.	0	0	0	0	0	1	0	0	0	1	3.0
6795	Foster care brings more harm than good	in favor of	being placed with strangers can be traumatic	0	0	0	0	0	1	0	0	0	0	4.0
2287	We should cancel pride parades	in favor of	pride parades are offensive to a lot of people	0	0	1	0	0	1	0	0	0	0	4.0
4278	We should abolish zoos	in favor of	zoos hold animals in cages when they should be free	0	0	0	0	0	0	0	0	0	1	3.0
5551	Assisted suicide should be a criminal offence	in favor of	TAKING A LIFE SHOULD BE WRONG REGARDLESS OF THE REASON IT IS BEING DONE	0	0	1	0	0	1	0	0	0	1	3.0
1108	We should subsidize embryonic stem cell research	against	to mess with nature could cause unforeseen consequences	0	0	0	0	0	1	0	0	1	1	3.0
6821	Foster care brings more harm than good	against	foster care gives children a safer place to go than with abusive family members.	0	0	0	0	0	1	0	0	0	0	4.0
5468	The use of public defenders should be mandatory	in favor of	public defenders should be available to everyone and mandatory to use. they conform more to the laws in place and are impartial in the criminal procedures	0	0	1	0	0	0	0	0	0	1	3.0
4059	We should legalize prostitution	against	we do not want to encourage a sexualised society becoming more immoral and oppressive of women	0	0	1	0	0	1	0	0	0	1	3.0
362	We should abolish capital punishment	in favor of	The death penalty is an old-fashioned, outdated, inhumane practice and must be abolished	0	0	0	0	0	1	0	0	0	1	3.0
4394	We should fight for the abolition of nuclear weapons	in favor of	Nuclear weapons do not only cause immediate devastation, but also long term radiation poisoning that can result in cancers and other diseases for any survivors of a nuclear blast, which is cruel and unacceptable.	0	0	0	0	0	1	0	0	0	1	3.0
3852	We should abolish capital punishment	against	"the old saying ""an eye for an eye"" exists for a reason.  if a person commits a horrible act, than swift punishment is not only a good thing but deserved."	0	0	0	0	0	0	0	0	0	1	3.0
2485	We should abolish the Olympic Games	against	olympic games is one way to show unity	0	0	0	0	0	1	0	0	0	0	4.0
750	We should abolish the three-strikes laws	against	three strikes is enough opportunity for a person to reform their behavior and become a law abiding citizen. after three strikes a person has proven they are not interested in conforming to societal rules.	0	0	1	0	0	1	0	0	0	1	3.0
2756	We should legalize cannabis	in favor of	we should legalize cannabis for best healthy of body	0	0	0	0	0	1	0	0	0	0	4.0
6114	The vow of celibacy should be abandoned	against	they hold a very high title to which they agreed to be held by all rules.	0	0	1	0	0	0	0	0	1	0	4.5
613	We should ban whaling	against	whaling is an important cultural tradition in countries such as japan; therefore we should allow it to continue.	0	0	0	0	0	0	0	0	1	1	3.0
3701	We should abolish zoos	against	zoos are helping in many ways the animals that are going extinct and that will not make it in the wild so they should not be abolished.	0	0	0	0	0	1	0	0	0	1	3.0
7242	We should stop immigration.	in favor of	The official UN definition of the word 'genocide' includes imposing measures intended to prevent births within the group and forcibly transferring children of the group to another group. This is what the EU is doing to its own member states by allowing immigration into Europe from the Middle East and Africa.  Therefore, I can only conclude that EU bureaucrats hate native Europeans.	0	0	0	0	0	1	0	0	1	1	3.0
6418	Blockade of the Gaza Strip should be ended	in favor of	blockade of the gaza strip should be ended because it's causing a humanitarian crisis.  basic needs of the people are not being met because of it.	0	0	0	0	0	1	0	0	0	0	4.0
209	We should abolish the right to keep and bear arms	against	the right to carry firearms is a legal deterrent for politicians with tyrannical or dictatorial tendencies	0	0	0	0	0	1	0	0	0	1	3.0
6990	Reservations in India should be based on economic status	in favor of	Caste divisions are hatred among communities is increasing due to reservations. Many communities in several states of India are fighting to give them reservations. And the consequence is people are increasingly associating with their caste. The interesting fact is that before the first caste census by British government (1881) in India, many people do not even know what their caste is. From then, the idea of caste is deeply ingrained in the Indian society. Now the reservations are making the situation even worse.	0	0	1	0	0	1	0	0	0	1	3.0
2969	We should legalize organ trade	against	organ trade opens up a new crime opportunity with people killing to obtain organs needed	0	0	1	0	0	1	0	0	0	0	4.0
5475	Assisted suicide should be a criminal offence	in favor of	Murder is murder no matter the circumstances	0	0	1	0	0	1	0	0	0	1	3.0
3839	We should ban fast food	in favor of	fast food contains ridiculous amounts of harmful ingredients	0	0	0	0	0	1	0	0	0	0	4.0
1552	We should legalize sex selection	against	we shouldn't legalize sex selection because is moral action in society	0	0	1	0	0	1	0	0	1	0	4.0
327	We should abolish zoos	in favor of	Zoos are too small and do not provide animals with the space and habitat that they are born to.	0	0	0	0	0	0	0	0	0	1	3.0
6270	Surrogacy should be banned	in favor of	surrogacy is not natural and may lead to issues with maternal relationships and therefore it should be banned.	0	0	0	0	0	1	0	0	1	1	3.0
213	We should end mandatory retirement	against	Without a mandatory retirement age available to the employer, dismissal procedures would be likely to begin earlier	0	0	1	0	0	0	0	0	0	1	3.0
6222	Intelligence tests bring more harm than good	in favor of	they can lead to a feeling of insecurity	0	0	0	0	0	1	0	0	0	0	4.0
2506	We should legalize cannabis	against	it would lead to more crimes and trouble	0	0	0	0	0	1	0	0	0	1	3.0
6212	Foster care brings more harm than good	in favor of	foster care can be very traumatizing to kids if they get into a bad foster care facility.	0	0	0	0	0	1	0	0	0	0	4.0
3954	We should legalize cannabis	against	Cannabis use is too often a gateway  to other harder drugs such as cocaine and heroin so should remain illegal.	0	0	1	0	0	1	0	0	0	0	4.0
4066	We should abolish the three-strikes laws	against	this law keeps communities safe from career criminals	0	0	0	0	0	1	0	0	0	0	4.0
3830	We should legalize prostitution	against	prostitution is often associated with drug abuse and other crimes, and legalising it would send out completely the wrong message.	0	0	0	0	0	1	0	0	0	0	4.0
5075	There is a necessity for a European framework for the free movement of intensivists 	in favor of	Intensive Care Medicine deserves to be added to the Annex V, as well as all citizens of the EU deserve top standards of critical care and safety when admitted to this demanding environment.	0	0	0	0	0	1	0	0	0	1	3.0
1196	We should abolish capital punishment	against	some threats need to be eliminated for the public good	0	0	0	0	0	1	0	0	0	1	3.0
3307	We should end the use of economic sanctions	against	economic sanctions help punish bad behavior	0	0	1	0	0	0	0	0	0	0	6.0
4734	Beauty pageants should be banned	in favor of	Such competitions and beauty pageant have a very wrong influence on society as we all quickly follow the media trends. All this is basically sending the wrong message to our younger generation girls where they are made to understand that being perfect and pretty is extremely necessary. This affects their self-esteem and may even cause depression.	0	0	0	0	0	1	0	0	0	1	3.0
5387	Entrapment should be legalized	in favor of	anyone who commits a crime should be prosecuted	0	0	1	0	0	1	0	0	0	0	4.0
3168	We should abolish the three-strikes laws	against	three-strike offenders are habitual criminals and should be treated as such	0	0	1	0	0	1	0	0	0	0	4.0
3065	We should ban human cloning	in favor of	without knowing the long term effects of cloning, it shouldn't be attempted on humans because it could be medically problematic.	0	0	0	0	0	1	0	0	0	0	4.0
5356	There should be an enlargement of the European Union.	against	It's not a good idea to pursue further enlargement. The greater the territory, the harder it is to control and keep problems from appearing. Every large empire in history fell because it grew to such size that it couldn't be properly managed and ruled over. Examples from history don't become suddenly invalid because we're living in the 21st century.	0	0	0	0	0	1	0	0	0	0	4.0
1830	We should abolish the right to keep and bear arms	in favor of	there is no rational purpose for arming the populace; it causes more problems than it solves.	0	0	1	0	0	1	0	0	0	0	4.0
5450	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory because it would end the two-tier system where some people get excellent private defenders and some get low quality public defenders.	0	0	0	0	0	0	0	0	0	1	3.0
2025	We should abolish the right to keep and bear arms	in favor of	if the right to keep and bear arms was abolished, it would decrease the number of weapons that are available and lessen violent crime.	0	0	0	0	0	1	0	0	0	0	4.0
5550	Homeopathy brings more harm than good	against	homeopathy is a natural way of providing cure or relief	0	0	0	0	0	1	0	0	0	1	3.0
