	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1764	We should ban private military companies	against	private military companies are often run by former military men and women and provide a service that allows the military to concentrate on military operations.	0	0	0	0	1	1	0	0	0	1	3.0
6053	Social media brings more harm than good	against	social media is a great place to meet new like minded individuals and make new friends	0	0	0	0	1	1	0	0	0	1	3.0
1783	We should subsidize student loans	against	the tax payers would have to pay for the subsidization of student loans in the end, it would be better to reform the entire university system instead.	0	0	0	0	0	1	0	0	0	1	3.0
3639	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons cause wars and are not a sufficient deterrent	0	0	0	0	0	1	0	0	0	1	3.0
3356	We should abolish the Olympic Games	against	we shouldn't abolish the olympic games because is important for union of countries of world	0	0	0	0	0	1	0	0	0	1	3.0
11	We should end the use of economic sanctions	against	economic sanctions provide a non-military sanction to use against countries.	0	0	0	0	1	0	0	0	0	1	3.0
392	We should ban factory farming	against	factory farming reduces the cost of food	0	0	0	0	1	1	0	0	0	0	3.0
2524	We should cancel pride parades	against	We should not cancel pride parades as they provide a great focal point to celebrate and help others to understand the diversity of society.	0	0	0	0	1	1	0	0	0	1	3.0
5087	The EU needs a more rational Green Policy	in favor of	It shouldn't be the European families who pay for the damage caused by multinational corporations. 	0	0	0	0	1	1	0	0	0	1	3.0
4489	We should fight for the abolition of nuclear weapons	in favor of	"Don't let anyone fool you with talks about deterrence and so-called ""nuclear peace"" - weapons are made to kill, this is their sole purpose. And nuclear weapons are made to kill millions! They are pure evil."	0	0	0	0	0	1	0	0	0	1	3.0
3460	We should ban fast food	in favor of	we should ban fast food because it is not good for people's health and they are very unhealthy in terms of calories	0	0	0	0	0	1	0	0	0	0	4.5
6935	We should abolish the National Register of Citizens (NRC)	in favor of	The NRC body and the Foreign Tribunals in Assam are functioning behind the curtains and its functioning is clearly signaling toward the ruling party’s agenda of getting rid of Minorities. Earlier retired judges were carefully selected for Foreign Tribunals but now any lawyer who is above 50 on 25 April 2015 and has 10 years of experience can volunteer for FT and gets a seat. Various online sources have reported that the FT is full of people sharing the ruling party’s ideology and are asked to perform well.	0	0	0	0	0	0	0	0	0	1	3.0
2506	We should legalize cannabis	against	it would lead to more crimes and trouble	0	0	0	0	0	1	0	0	0	1	3.0
5311	We need a European democratizing force to help countries with democracy.	against	The intention of helping a country with democratization can easily be used to justify violent actions.	0	0	0	0	0	1	0	0	0	1	3.0
2728	We should fight for the abolition of nuclear weapons	in favor of	The use of nuclear weapons would have catastrophic consequences for humans, and the effects of radiation would cause suffering and death for many years after the initial explosion.	0	0	0	0	0	1	0	0	0	1	3.0
3507	We should ban whaling	in favor of	we should ban whaling because they are becoming closer to being extinct.  no animal should be killed when there is not an abundance of their species.	0	0	0	0	0	0	0	0	0	1	3.0
2751	We should abandon the use of school uniform	against	we should not abandon the use of school uniform to make sure everyone is wearing the same thing to make people not stand out due to less money or resources	0	0	0	0	0	1	0	0	0	1	3.0
1130	We should ban factory farming	in favor of	factory farming is harming the environment on a large scale	0	0	0	0	0	0	0	0	0	1	3.0
2979	We should ban targeted killing	against	in certain circumstances it's impossible to detain highly dangerous individuals who pose a threat, the only option is targeted killing.	0	0	0	0	0	1	0	0	0	1	3.0
3657	We should adopt gender-neutral language	in favor of	we want to have an inclusive society and try to make each and every individual feel comfortable	0	0	0	0	0	1	0	0	0	1	3.0
4179	We should abolish the three-strikes laws	in favor of	three-strikes laws often lead to harsh punishments that do not fit their crimes	0	0	0	0	0	0	0	0	0	1	3.0
3193	We should fight for the abolition of nuclear weapons	against	they are more of a detterrant than a threat at this stage.	0	0	0	0	0	1	0	0	0	1	3.0
214	We should legalize cannabis	against	we should not legalize cannabis then more children will get a hold of it	0	0	0	0	0	1	0	0	0	0	4.5
4389	We should subsidize journalism	against	subsidizing everything a person does can drain the pocket overtime.	0	0	0	0	0	1	0	0	0	0	4.5
215	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms should be abolished because too many people die from gun violence in america.	0	0	0	0	0	1	0	0	0	1	3.0
2817	We should abolish the three-strikes laws	in favor of	As people age they tend to commit less crimes, keeping individuals in jail for life only because of three-strikes laws is a waste of money and doesn't protect society.	0	0	0	0	0	1	0	0	0	1	3.0
976	We should adopt libertarianism	in favor of	libertarians are more fair than other politicians.	0	0	0	0	0	1	0	0	0	1	3.0
23	We should prohibit school prayer	in favor of	school prayer cannot account for the array of beliefs or non-beliefs students may hold.	0	0	0	0	0	1	0	0	0	1	3.0
5248	We need a better EU migration policy.	in favor of	The EU is driving in the dark with the lights switch off. 	0	0	0	0	0	1	0	0	0	1	3.0
6588	We should subsidize vocational education	against	taxes are already too high, and vocational education grants would be too onerous.	0	0	0	0	0	1	0	0	0	0	4.5
1662	We should abolish the three-strikes laws	in favor of	the three strike law is too strict for some offenders	0	0	0	0	0	0	0	0	0	1	3.0
3323	We should ban cosmetic surgery for minors	in favor of	"minors should not be able to get cosmetic surgery until they are 18.  if there is no medical necessity all it does is send the wrong message that you can ""fix"" what god gave you."	0	0	0	0	0	1	0	0	0	0	4.5
7151	We should rethink the legal state of Family Reunification.	in favor of	The procedure of Family Reunification is already causing major problems in the USA. 	0	0	0	0	0	1	0	0	0	1	3.0
6874	We should subsidize vocational education	against	there is no guarantee that people would find a job	0	0	0	0	0	0	0	0	0	1	3.0
4926	We need a better migration policy.	in favor of	Discussing what happened in the past between Africa and Europe is useless. All slaves and their owners died a long time ago. You cannot blame the grandchildren.	0	0	0	0	0	0	0	0	0	1	3.0
5178	The fear of migration is a fear of the unknown and is exacerbated.	against	Additionally when fear is reinforced by facts like increased violence in every country with a high number of immigrants, and rapes of women it is not a problem of 'perception' but a simple reality.	0	0	0	0	0	1	0	0	0	1	3.0
3942	We should abandon the use of school uniform	against	uniforms let students be on equal grounds and have them judge each other by character instead of wealth	0	0	0	0	0	0	0	0	0	1	3.0
7102	We should sop unrestricted deforestation and logging	in favor of	Wood should be used as building material & other meaningful products only. Anything else is a waste of resources. No fresh wood for paper, fast furniture 	0	0	0	0	0	0	0	0	0	1	3.0
7069	We should implement minimum EU social standards	in favor of	To reduce poverty and inequalities, the EU should develop a legal framework guaranteeing minimum social standards, including decent living and working conditions as well as adequate social protection.	0	0	0	0	0	1	0	0	0	1	3.0
6359	Blockade of the Gaza Strip should be ended	in favor of	this blockade is not effective, actually have reverse effect because it only hurts the citizens there especially the poor so will make the palestinian retaliate more against israel.	0	0	0	0	0	1	0	0	0	1	3.0
6502	Blockade of the Gaza Strip should be ended	in favor of	The blockade fuels international disagreement with Israel which undermines its diplomatic position.	0	0	0	0	1	1	0	0	0	1	3.0
4383	We should ban human cloning	against	cloning could prevent defective genes from being passed	0	0	0	0	0	1	0	0	0	0	4.5
7032	We should promote the use of nuclear energy	in favor of	Nuclear power is safe - there are over 400 nuclear power plants globally, most of which have operated with no issues for the last 40 years, providing 24/7 electricity and preventing pollution and CO2 emissions. In terms of safety, including all accidents and pollution, nuclear power has caused 0.07 deaths/TWh, which is 40x less than natural gas and comparable with wind power (OurWorldInData 2021). 	0	0	0	0	0	1	0	0	0	1	3.0
5636	Blockade of the Gaza Strip should be ended	against	israel has the right to defend itself and the blockade is the best defense before using weapons	0	0	0	0	1	1	0	0	0	1	3.0
3837	We should subsidize space exploration	against	we just don't have enough excess funds yo support this type of exploration.	0	0	0	0	0	1	0	0	0	0	4.5
7368	Carbon emissions trading should be limited.	in favor of	China's processing capacity is increasing, while carbon emissions are accelerating. The development of a low-carbon economy and the reshaping of the energy system have important security implications.	0	0	0	0	0	1	0	0	0	1	3.0
1507	We should adopt a multi-party system	in favor of	In a multi-party system, minority needs are better catered to.	0	0	0	0	0	0	0	0	0	1	3.0
3277	We should limit judicial activism	against	activist judges are an important part of bringing about legislative change	0	0	0	0	1	1	0	0	0	1	3.0
2066	We should ban whaling	in favor of	Whales are wonderfully intelligent creatures that don't deserve to be hunted in such a gruesome manner.	0	0	0	0	0	0	0	0	0	1	3.0
1196	We should abolish capital punishment	against	some threats need to be eliminated for the public good	0	0	0	0	0	1	0	0	0	1	3.0
