	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2636	We should abolish the Olympic Games	against	we should not abolish the olympic games because it is a form of entertainment for many people	0	0	0	1	0	0	0	1	0	0	6.0
1382	We should adopt libertarianism	in favor of	government today has way too much influence in our daily lives; libertarianism seeks to reduce said interference, while possibly also reducing the amount of money the government spends.	0	0	0	0	1	1	1	0	0	0	6.0
3056	We should ban targeted killing	in favor of	targeted killing is the same thing as murder and should be banned	0	0	1	0	0	1	0	0	0	0	6.0
4765	Uniforms should be mandatory in schools	in favor of	If the children are used to uniforms, they will no issues in the future if their profession demands uniform.	0	0	1	0	0	0	0	0	0	0	6.0
5899	Surrogacy should be banned	against	surrogacy is a way to bring the happiness of parenthood to a couple who would otherwise not have been able to enjoy it	0	1	0	0	0	1	1	0	0	0	6.0
2699	We should ban factory farming	in favor of	factory farming provides negative outcomes across several areas, the most important of which is personal livelihood, so it should be banned.	0	0	0	0	0	1	0	0	0	0	6.0
2086	We should ban cosmetic surgery	against	everyone should have a right to be happy.	0	0	0	1	0	1	1	1	0	0	6.0
2052	We should adopt an austerity regime	in favor of	we should adopt an austerity regime because it would help to reduce unnecessary spending	0	1	0	0	1	1	0	0	0	0	6.0
6554	Foster care brings more harm than good	in favor of	foster kids frequently suffer from depression and turn to drugs later on in life	1	0	1	0	0	1	0	0	0	0	6.0
4933	Permanent non-EU nationals who are living in the European Union should have more rights.	against	Paying taxes is not enough, if you want to become a citizen with full rights you need to fully embrace the country you live in.	0	0	0	0	0	1	0	0	1	0	6.0
2059	We should legalize sex selection	in favor of	Knowing the gender of your baby makes it easier to purchase items for the baby before its birth.	1	1	0	0	0	1	1	0	0	0	6.0
2570	We should abolish the three-strikes laws	in favor of	they laws don't stop crime, they just punish people harder.	0	1	0	0	0	1	0	0	0	0	6.0
7372	Carbon emissions trading should be limited.	against	Setting tough standards on carbon emissions can suppress industrial upgrading in developing countries and prevent them from challenging the monopoly advantage of EU countries in high-end industries.	1	0	0	0	1	0	0	0	0	0	6.0
4846	Immigrants should receive help from the EU through integration programs	in favor of	Knowledge of the host country's language is essential for integration. When migrants understand the local language, studies show that their values tend towards those of the host countries over time. 	1	1	0	0	0	1	0	0	0	0	6.0
1880	We should prohibit school prayer	in favor of	school prayers are outdated in a modern society, religion is a private matter someone should practice at home	0	0	1	0	0	1	1	0	1	0	6.0
2089	We should legalize sex selection	in favor of	families should have the right to choose the sex of their babies.	0	1	0	0	1	0	1	0	0	0	6.0
6645	Foster care brings more harm than good	in favor of	Foster care children may have many adverse outcomes that persist throughout childhood, such as poor peer relationships, behavioral problems, or other mental health difficulties	1	1	1	0	0	1	0	0	0	0	6.0
3732	We should ban private military companies	in favor of	private military companies only purpose is to make money and as a result they don't focus on protection as much as they should be.	1	1	0	0	0	1	0	0	0	0	6.0
265	We should abolish the three-strikes laws	in favor of	abolishing the three strikes law would save money	0	0	0	0	1	1	0	0	0	0	6.0
6271	Assisted suicide should be a criminal offence	against	when people are in unbearable pain and suffering and have no chance of getting better it is cruel to keep them alive without their consent	0	1	0	0	0	1	1	0	0	0	6.0
4395	We should ban the Church of Scientology	against	everyone has the right to follow whatever religion they want regardless of how strange it may seem to outsiders.	0	0	0	0	0	0	1	0	1	0	6.0
3460	We should ban fast food	in favor of	we should ban fast food because it is not good for people's health and they are very unhealthy in terms of calories	0	0	0	0	0	1	0	0	0	0	6.0
1613	We should ban the Church of Scientology	in favor of	we should ban them because it is a cult that expects members to pay lots of money to join, and if anyone tries to leave they make their life hell.	0	1	0	0	0	1	0	0	0	0	6.0
988	We should abandon the use of school uniform	against	school uniforms will stop children from wearing and showing offense logos, words, etc., to their peers.	0	0	1	0	0	1	0	0	0	0	6.0
6065	Payday loans should be banned	in favor of	they should not be used as sometimes the money is never repaid	0	1	1	0	1	1	0	0	0	0	6.0
7209	We should reform Europol towards a European FBI	in favor of	In order to be able to fight cross-border crime, Europol should have the same jurisdiction as the FBI in the US. It should focus on domestic EU cross-border crime fighting. It should have the autonomy to act without the intervention of local or national political influence.	1	0	0	0	1	1	1	0	0	0	6.0
2769	We should adopt gender-neutral language	against	gender-neutral language should not be adopted as it will cause resentment among those who strongly identify with either their birth or adopted sex	0	1	1	0	0	0	0	0	0	0	6.0
7292	We should ban the trading of virtual currencies.	in favor of	Virtual currency-related business activities are illegal financial activities, and the provision of services by overseas virtual currency exchanges to Chinese residents through the Internet is also illegal financial activities.	0	0	1	0	0	0	0	0	0	0	6.0
1266	We should oppose collectivism	in favor of	collectivism do more harm than good because isolating individuals is not appropriate and they should be important as individuals and not part of the group.	1	0	0	0	0	0	1	0	1	0	6.0
4470	We should ban algorithmic trading	against	this should not be banned as it makes trading easier and simpler.	1	0	0	0	0	0	0	1	0	0	6.0
758	We should subsidize Wikipedia	in favor of	wikipedia would be more accurate if it was subsidized.	1	1	0	0	0	0	0	0	0	0	6.0
819	We should ban fast food	against	people should be able to choose what they want to eat	0	0	0	1	0	0	1	0	0	0	6.0
5831	Payday loans should be banned	against	payday loans provide a valuable service to those in need of emergency money	0	1	0	0	1	1	1	0	0	0	6.0
2035	We should adopt libertarianism	against	libertarianism should not be adopted as it will give too much power to businesses and rich people to do whatever they want.	0	1	0	0	0	1	1	0	0	0	6.0
5879	The vow of celibacy should be abandoned	against	celibate people aren't at risk of sexually transmitted infections or diseases and therefore are healthier, so it shouldn't be abandoned.	0	0	0	0	0	1	0	0	1	0	6.0
699	We should ban human cloning	in favor of	a child who is the result of human cloning will have psychological problems because they are not allowed to be their own person	0	1	0	0	0	1	0	0	0	0	6.0
7364	We should vigorously develop the countryside.	in favor of	There is a lack of employment opportunities in rural areas, as well as inadequate education, medical care and infrastructure. Therefore, we must vigorously develop the rural revitalization strategy and related industries, so that young people can return to rural areas.	1	0	0	0	0	1	0	0	0	0	6.0
4960	There should be no immigration from non-European or non-first-world countries 	in favor of	European citizens are the future of Europe! 	0	0	0	0	0	1	0	0	0	0	6.0
6657	We should abandon television	against	good television is an art form that can enrich our lives.	0	0	0	1	0	0	0	0	0	0	6.0
7343	We should crack down on unreasonably high incomes.	in favor of	Strengthen the regulation and adjustment of high income, protect legitimate income according to law, reasonably adjust excessive income, and encourage high-income people and enterprises to give more back to society.	1	1	1	0	0	0	0	0	0	0	6.0
5213	The EU should immediately end the refugee deal with Turkey.	against	The EU leadership fails to carry out its fundamental duties: guard its border and protect its own people. Even 30 years after Schengen was introduced. 	1	1	1	0	0	1	0	0	0	0	6.0
5312	The Commission should take care of the administration of camps where migrants and asylum seekers are kept.	against	All refugee camps should be closed. And illegals moved back to the last country they left. 	0	1	1	0	1	1	0	0	0	0	6.0
523	We should legalize prostitution	in favor of	We should legalize prostitution since it should be out in the open. controlled and supervised- instead of hidden. this is most efficient way to improve sex workers conditions and pave their way to independence.	0	0	0	0	0	1	1	0	0	0	6.0
5356	There should be an enlargement of the European Union.	against	It's not a good idea to pursue further enlargement. The greater the territory, the harder it is to control and keep problems from appearing. Every large empire in history fell because it grew to such size that it couldn't be properly managed and ruled over. Examples from history don't become suddenly invalid because we're living in the 21st century.	0	0	0	0	0	1	0	0	0	0	6.0
6062	Assisted suicide should be a criminal offence	in favor of	Yes, because it is murder practically and this is considered a crime	0	0	1	0	0	1	0	0	0	0	6.0
