	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2593	We should subsidize Wikipedia	in favor of	wikipedia provides information that is free and easy to get on any subject	1	1	0	0	0	0	1	0	0	1	1.0
413	We should legalize prostitution	against	legalising prostitution could lead to more serious crimes such as women becoming involved in the drug trade or people trafficking.	0	1	0	0	0	1	0	0	0	1	1.0
5240	The EU should support Ukraine.	against	Do you want Europeans and Americans to get engaged in a war with Russia? More than 950 million people would have to give up everything and risk their livelihoods and lives to fight in a war that is not ours to fight and fight for a country that has a population of 44 million people. 	0	1	0	0	0	1	1	0	0	1	1.0
4568	We should encourage people to take part in Fit India Movement	in favor of	Some parents put too much stress on children to study. They send their children to tuition after school or just make them sit to do homework forgetting the importance of free time to play. This movement has the potential to change their minds and as a result, they may encourage their children to go out and play.	0	1	0	1	0	1	1	1	0	0	1.0
916	We should abolish the three-strikes laws	against	this law is good for young people who would learn their lesson and become good adults	0	1	1	0	0	1	0	0	0	1	1.0
6407	Foster care brings more harm than good	in favor of	children are not able to form bonds and are often abused during foster care.	0	1	1	0	0	1	0	0	0	0	1.0
2785	We should adopt a zero-tolerance policy in schools	against	Zero-tolerance policies leave no room for explaining mitigating circumstances, which is both unfair to the individual being punished and also sends a negative message to the school community as a whole.	0	1	0	0	0	1	0	0	0	1	1.0
5840	We should abandon television	in favor of	television giving most lies to the people and knowing that people will be distracted from truth.	0	1	0	0	0	0	1	0	0	0	1.0
6778	Foster care brings more harm than good	in favor of	foster care has mostly bought medical problems to the children and lead to many deaths.	0	1	0	0	0	1	0	0	0	0	1.0
2449	We should abolish capital punishment	against	Capital punishment incentivizes criminals to work with and confess to police as a means of potentially reducing their sentence and avoiding death, even if ti means life without parole.	1	1	1	0	1	1	0	0	0	1	1.0
2716	We should ban factory farming	against	factory farming is necessary to sustain the current population level and is needed in order to make farming profitable at this time in history.	1	1	0	0	1	1	0	0	0	0	1.0
6034	Foster care brings more harm than good	in favor of	foster care puts already vulnerable kids in to the hands of those who might abuse them further.	0	1	0	0	0	0	0	0	1	1	1.0
5599	Payday loans should be banned	in favor of	payday loans are ineffective and make people go deeper into debt	1	1	0	0	0	1	0	0	0	0	1.0
1105	We should subsidize student loans	against	there are more important ways we should be using public money, such as housing and healthcare.	0	1	0	0	1	1	0	0	0	1	1.0
4586	We should strengthen laws to fight against terrorism	in favor of	There is a growing threat of lone-wolf terrorism. Lone wolf terrorists do not have any association with terrorist organizations, but they commit terror attacks alone by themselves. This new amendment to UAPA has the potential to curb lone-wolf terrorism.	0	1	0	0	0	1	0	0	0	0	1.0
5986	Homeschooling should be banned	against	homeschooling should not be banned because in some circumstances for example children living in remote locations it is the only way a child can receive an education	0	1	0	0	0	1	0	0	0	1	1.0
1602	We should ban the use of child actors	in favor of	there is a risk of children exploitation by forcing them to act things they wouldn't normally do in life	0	1	1	0	0	0	0	0	0	0	1.0
4202	We should stop the development of autonomous cars	against	autonomous cars are also one for the future since they operate itself they will encourage safe driving,parking,traffic.fuel efficiency will be adapted as well	0	1	0	0	0	1	0	0	0	1	1.0
3904	We should abolish the right to keep and bear arms	against	even if guns fall into the wrong hands, law abiding citizens should be allowed to protect themselves in whichever manner they feel safest with.	0	1	0	0	0	1	1	0	0	0	1.0
2779	We should ban targeted killing	against	we need to do whatever it takes to keep our citizens safe, and that includes getting rid of individuals that lead and encourage  terrorist organizations.	0	1	0	0	0	1	0	0	0	1	1.0
7079	We should increase the EU budget by including more direct contributions	in favor of	The money from this could be allocated to pan-European projects, new citizen services, etc, tangible and prestigious results that may prompt others to join in.	1	1	0	0	1	1	0	1	0	1	1.0
704	We should abandon the use of school uniform	against	school uniform helps all children attend on a level playing field, free from worry about trying to keep up with expensive fashion trends.	0	1	1	0	0	0	0	0	1	1	1.0
3049	We should ban the Church of Scientology	in favor of	Church of Scientology is a brainwashing organization that has no substance and does no good for other people	0	1	0	0	0	0	1	0	0	1	1.0
5629	The vow of celibacy should be abandoned	against	celibacy allows the priest to be completely focused on his parish community without distraction.	1	1	1	0	0	0	0	0	1	0	1.0
421	We should ban the use of child actors	in favor of	making a child work as an actor deprives them of childhood experiences and interactions.	0	1	0	1	0	0	0	0	0	0	1.0
924	We should adopt libertarianism	against	libertarianism is a selfish and dangerous philosophy, devoid of empathy and charity. if it were to become the dominant political system, we would see a huge increase in social inequality.	0	1	0	0	0	1	0	0	0	1	1.0
1658	We should abandon the use of school uniform	in favor of	parents already have to pay a lot to buy supplies for their kids and having them buy school uniforms for their kids is too much of an added cost	0	1	0	0	0	1	1	0	0	1	1.0
4409	We should subsidize journalism	in favor of	Subsidizing journalism can create jobs, thus lowering unemployment.	1	1	0	0	1	1	0	0	0	1	1.0
5150	The EU needs more effective policies to combat online hate speech	in favor of	The internet has provided unprecedented opportunities to express and comment on almost anything. But this also brings with it responsibility. Where is the boundary between freedom of expression and speech hate speech, which is no longer tolerated by the law? How can we oppose such acts – such as insults, vulgarism, or threats on social networks? Or can everyone say anything on the internet?	0	1	0	0	0	0	0	0	0	1	1.0
6043	Surrogacy should be banned	in favor of	surrogacy is a unnatural way of reproducing and should be banned.	0	1	1	0	0	0	0	0	1	0	1.0
6184	Payday loans should be banned	against	Many of the problems with payday loans would be eliminated if there was increased oversight to enforce regulations and proper business practices that are already codified.	0	1	1	0	0	0	0	0	0	1	1.0
910	We should ban the use of child actors	against	the roles of child actors cannot be fulfilled by adults so it would be impossible to ban their use.	0	1	0	0	0	0	1	0	0	0	1.0
3378	We should abolish the three-strikes laws	in favor of	we should abolish the three-strikes law because the definition of a previous violent offense could be arbitrary and prisons need to be places for rehabilitation, not excessive punishment.	0	1	0	0	0	0	0	0	0	1	1.0
869	We should fight for the abolition of nuclear weapons	in favor of	we should fight for the abolition of nuclear weapons or else the entire world will destroy itself.	1	1	0	0	0	1	0	0	0	1	1.0
1089	We should ban fast food	against	fast food is a great option for people who are to busy to sit down for a meal.	0	1	0	1	0	1	1	0	0	1	1.0
5062	The EU should focus on pragmatism	in favor of	Pragmatism was in the EU’s DNA since its inception, but this is sadly no longer the case. The current EU is not a moral authority, it is a political organization based on mutual interests and political diversity.	0	1	0	0	0	0	0	0	1	1	1.0
3650	We should adopt libertarianism	against	we shouldn't adopt libertarianism because it means less government intervention for people that need it for example welfare	0	1	0	0	1	1	0	0	0	1	1.0
1730	We should abolish capital punishment	in favor of	There cannot be justification for taking a human life. The only way to properly deliver this message is to abolish death penalty.	1	1	1	0	0	1	0	0	0	1	1.0
2827	We should fight for the abolition of nuclear weapons	in favor of	If nuclear weapons exist there will always be a risk of escalation to all out nuclear war which would literally destroy the world, so we must fight to abolish them.	0	1	0	0	0	1	0	0	0	1	1.0
5462	We should subsidize vocational education	in favor of	vocational education is necessary to ensure that there is not a shortage of qualified trades people in the future, and a subsidy will make this a much more attractive option when deciding a career path.	1	1	0	0	0	1	1	1	0	0	1.0
1807	We should abolish zoos	against	we shouldnt because they are helping animals that might be going extinct to help breed.	0	1	0	0	0	0	0	0	0	1	1.0
4276	We should oppose collectivism	against	collectivism ensures that everybody is taken care of	1	1	0	0	0	1	0	0	0	1	1.0
5214	The EU should immediately end the refugee deal with Turkey.	against	Immigration should not be part of humanitarian aid. Humanitarian aid should be delivered directly to Africa / Asia. The Turkey deal should eventually be abolished.	1	1	0	0	0	0	0	0	0	1	1.0
