	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
5411	Homeschooling should be banned	in favor of	homeschooling means that the children involved are deprived of regular social contact with others of their own age	0	0	1	1	0	1	0	0	0	0	2.5
242	We should adopt gender-neutral language	in favor of	many people do not feel comfortable with their gender and feel offended when we use inappropriate words	0	1	1	0	0	1	0	0	0	1	2.5
4686	We should have psychological counseling in educational institutions	in favor of	Many students struggle with several issues such as anxiety, self-esteem issues, trouble forming friendships, etc. Guidance and support are very important to help them overcome these problems. So, educational institutions should have mental health professionals to help students.	1	1	0	0	0	1	0	0	0	1	2.0
4122	We should adopt libertarianism	in favor of	in practicing libertarianism we would adopt philosophical and financial customs that would improve our quality of life	1	0	0	0	1	1	1	0	0	0	2.0
4851	International cooperation with third countries in the field of migration should be developed	against	Mass migration is an evil that hurts the nations as well as the migrants themselves, who suffer indignities and risk their lives. We must end mass migration. This requires that migrants be helped as close to the origin of migration as possible. 	0	1	0	0	0	1	1	0	0	1	2.5
3471	We should legalize prostitution	in favor of	women are going to sell their bodies, so why not make it legal so they can do it properly, pay taxes on their income and hopefully stay clean.	0	1	1	0	1	1	0	0	0	1	2.5
5836	Holocaust denial should be a criminal offence	in favor of	it isn't just about the denial itself but it's part of a conspiracy against jewish people and is used to hurt and kill jewish people today.  so i think that type of rhetoric should be policed.	0	1	1	0	0	1	0	0	0	1	2.5
1529	We should subsidize Wikipedia	in favor of	wikipedia is an amazing resource that just about everyone uses.  if it were to disappear many people would lose out.  subsidizing it would be beneficial to all.	1	1	0	0	1	0	0	0	0	1	2.0
2710	We should abolish intellectual property rights	in favor of	we should abolish intellectual property rights as the law is very complex and it is very easy to infringe copyright.	1	0	0	0	0	0	1	0	0	0	2.0
4468	We should ban human cloning	against	human cloning can provide a lot of advancements to medical science. to ban it out of some knee-jerk fear is to deny ourselves all of these potential great advancements	1	1	0	0	0	1	1	0	0	1	2.0
3871	We should stop the development of autonomous cars	in favor of	autonomous cars are too risky on the road, hackers can find a way to take control and cause accidents	0	0	1	0	1	1	1	0	0	0	2.5
1486	We should introduce compulsory voting	against	compulsory voting takes away an individual's right to their own mind	0	0	0	0	0	0	1	0	0	1	2.5
5048	The EU should synchronize national elections 	in favor of	The only thing Europeans don’t do together is politics. This is because national parties - not EU parties - run the show within and across Europe. After 70 years of integration, the EU lacks a European party system capable of fostering a genuine transnational space of political debate and dialogue where citizens can understand, influence, and participate in decision-making affecting their common interests as Europeans. This must change.	0	0	0	0	1	1	0	0	0	1	2.5
1653	We should ban whaling	against	whaling provides food and fuel for many people	1	1	0	0	0	1	0	0	0	0	2.0
2666	We should cancel pride parades	against	to support gay people then we should allow pride parades	0	0	0	0	0	0	1	0	0	1	2.5
4372	We should stop the development of autonomous cars	against	autonomous cars will allow the disabled, elderly and visially impaired to have mobility and maintain independence.	0	1	0	0	0	0	1	0	0	1	2.5
3612	We should end mandatory retirement	in favor of	mandatory retirement is discrimination against older people who may still have something of value to contribute to society.	1	1	1	0	0	1	0	0	0	1	2.0
3654	We should fight for the abolition of nuclear weapons	in favor of	Nuclear weapon development takes incredibly intelligent scientists and makes them work on something that is destructive to society, we'd rather they used their intellect to develop helpful technologies which can only happen if we abolish nukes.	1	1	0	0	0	1	0	0	0	0	2.0
4979	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally, should be required to provide financial support in dignified conditions. 	0	1	0	0	1	1	0	0	0	0	2.5
6628	Assisted suicide should be a criminal offence	against	people have a basic right to bodily autonomy, deciding whether or not to die with minimal suffering and dignity is integral to that right.	0	0	1	0	0	0	1	0	0	0	2.5
4650	We should subsidize hydrogen vehicles	against	If the production of hydrogen fuel uses fossil fuels, that can be counterproductive. So, using renewable energy to produce hydrogen fuel is important.	0	1	0	0	0	0	0	0	0	1	2.5
2441	We should legalize organ trade	in favor of	We should legalize the organ trade so that operations are performed safely by licensed physicians in hospitals.	1	1	1	0	0	1	0	0	0	0	2.0
3919	We should adopt a zero-tolerance policy in schools	against	zero tolerance can punish children unreasonably due to the lack of flexibility where a child could for instance be suspended just for bringing a rubber band into school which could be classed as a weapon.	0	1	0	0	0	1	0	0	0	1	2.5
3660	We should legalize organ trade	against	Organ trading would pressure poor people to take great risks with their bodies in exchange for short term gains; it is an unfair position to put them in.	0	1	0	0	0	1	0	0	0	1	2.5
7131	We should reduce environment pollution by limiting number of people in Europe	against	Instead we need to reduce inequality in between countries and distribute wealth more evenly around the world.	0	1	0	0	1	1	0	0	0	1	2.5
5003	The EU should immediately end the refugee deal with Turkey.	against	Without the refugee deal, the migrants will return to invade us. 	0	1	0	0	0	1	0	0	0	0	2.5
5097	The EU government should encourage people to eat less meat	against	I believe that the problem is not WHAT we eat but rather HOW food is produced.   When we talk about meat, we should make a distinction between industrial production (which is damaging our environment) and family-run businesses once (which is not). Instead of prohibiting food (something that is practically speaking impossible to do) we should rather enhance local food solutions and increase people's awareness regarding the impact of their buying choices. Our goal should be making local products and green goods available to everyone and not a privilege of people who are wealthy enough to be able to afford them.	0	1	0	0	0	1	0	0	0	1	2.5
5832	The vow of celibacy should be abandoned	against	this is a fundamental part of being a priest or nun. they don't need this distraction.	0	0	1	0	0	0	0	0	1	0	2.5
1306	We should abolish the right to keep and bear arms	in favor of	we need to stop all the shootings that are happening and abolishing the right to keep and bear arms is a good start	0	1	1	0	0	1	0	0	0	1	2.5
1308	We should ban whaling	against	whaling is a traditional occupation of some cultures and their cultural heritage would be lost if they were not able to continue whaling.	1	0	0	0	0	0	1	0	1	1	2.0
7254	We should rethink the legal state of Family Reunification.	in favor of	Illegal loopholes in the legislation are enabling illegal migration. Family Reunification has been and remains the biggest channel of migration into the EU.	1	1	1	0	0	0	0	0	0	1	2.0
4566	We should encourage people to take part in Fit India Movement	in favor of	Due to the inactive lifestyle and stressful lives, many people are getting lifestyle diseases such as diabetes, hypertension, etc. Fit India Movement can encourage people to consume healthy food and maintain physical and mental fitness.	0	0	0	0	1	1	0	0	0	0	2.5
7036	We should protect 20% of land in each European country to restore biodiversity	in favor of	This is really crucial in order to stop warming, locally, eventually regionally or nationally, and globally. The more intact ecosystems we have, the more likely we can stop global warming.	1	0	0	0	0	0	0	0	0	1	2.0
